% # columns="iter, evals, sigma, 0, fitness, xbest" seed=934624, Thu Mar  7 15:37:13 2024, <python>{}</python>
1 17 0.4817323101928639 0 31.869728552536117 0.22950231319103123 0.6645309468008648 -0.11655684014121374 0.519417021592429 0.029286642409878286 0.19781960877218324 0.24549543296076765 -0.6951189532729403 -0.3586556044939264 -0.14918165658317167 0.8842137415676318 -0.8415182468817431 -0.35041251818658975 -0.01621061970489499 0.7415768351086628 0.04750225733598694 0.15689481226906477 0.06600134206984853 0.15240363542176663 -0.029455806495826544 -0.4669675484065504 -0.5022277666322148 -0.023658223129995236 -0.12674386573035187 0.3779920788098768 -0.4961170107177338 -0.0841749922709055 -0.3026117282157318 -1.6536986694309057 0.34167166052256537 0.4574934512598487 -0.5229842054873305 -1.1956883804703822 0.04360334678669497 0.2984250151150188 -0.5942860156720395 -0.8909393454280262 -0.3427323648112479 -0.38946362444731575 -0.06846245520476513 0.8746094589362594 0.11366363529096499 0.5676044070350464 0.27053125965023256 1.0087297020544703 0.24719051323949645 -0.7037696285455268 0.21014568388339683 -0.24394733873577815 -0.29749341202251095 0.42620089138460837 0.30351593978697194 0.12924312576180258 -0.19506061191620166 -0.11883221775045684 0.5351034809672657 -0.6760520947215611 -0.462860906485202 -0.34146668697159216 -0.2900253348965658 0.4873944493465304 -0.6126721083514278 -0.3838619089533133 0.2723873665454592 -0.8305669343649077 0.25681325698918944 1.0014992141828978 0.0009385314102116271 0.1360906821998836 0.7820993731138591 0.016779333923630423 0.6867540466919011 0.38483980810551677 0.16449660352065773 0.4056396556228263 0.6786462512304496 -1.1287038066410953 0.48965094620790395 -0.5918381347082683 0.5100232237616106 -0.6737449669311472 0.5553679456257784 -0.4080405914647289 0.2722238048601447 0.7737342753427473 1.011718174177528 0.4246478448781931 0.49010529011336257 -0.4867801607594764 -0.6147475560600584 -0.45589902869007864 0.998607036328817 0.17392320802876637 -0.6594701203913514 0.46559801712900284 -0.4247882739862807 0.7163275825056213 -0.06408772116873819 -0.38609521355894383 0.12251036151909073
2 34 0.46702083225127095 0 26.947715086495926 0.223763515589284 0.04274462933424245 0.89272467635048 0.4634695343522448 0.6411616724021063 0.6775992446789335 0.9777169536609313 -0.9669680443960982 0.13701659859406073 -0.010572902383150107 -0.3415448822353277 -0.9638900924412301 -0.3227251883092244 -0.08286660807395076 -0.22333229075482236 0.7933482318353533 0.4351921392356712 0.11012299496172756 -0.4440792466373952 -0.6810719489965316 -0.39418497764263627 -0.5866735324596282 -0.015624302527731726 -0.08980984669924189 0.008423472633697138 0.3167013168892244 -0.24394402884153682 -0.15049685000887084 -0.7133575241714625 -0.608799811899733 0.1362437490362955 -0.17859308803230975 0.37228553980263296 0.32631569799906657 -0.28718554964394666 0.11552770667993763 0.22277479429433816 -0.17969587280591431 -0.5832151683017586 0.4685861646297956 0.4876531240013116 -0.197582816876547 -0.3818157001829371 -0.27502245419083426 0.1432491225965653 1.029400005265163 -0.849107704512527 0.43222900462233466 0.03177035181067561 0.6932906786192055 -0.518769241956624 0.07328585900532089 0.2019489635661531 -0.022547851520584583 0.32373992119393424 0.31610263850036335 0.38799231233046916 0.08286271761201396 -0.17445858926470656 0.5210772432797413 -0.2040179134893727 -0.0908183637024465 -1.0643573917766807 -0.07667326608018071 -0.38724747327329095 -0.14235105383828867 0.6595419737053074 0.458888097345 -0.3124504271869316 0.964193818964578 0.9674637989643816 -0.5316309037189754 1.0528429323116535 -0.4560894020410633 -0.33112552717570076 0.2923503104712854 0.2143071599612712 0.1356937010169639 0.047168452041132417 0.017696127696778752 -0.3567128195960666 0.7992662393178136 -0.5700834753171518 -0.17907822042024346 0.35581630307802725 0.5485529938069136 0.4362418524098129 0.2095041594405238 -0.3802231305163067 0.5637792609898722 -0.06864415393602663 0.25356511747271615 0.08210106343284018 0.0938647508945274 0.24394202868491283 -0.19033714046526778 -0.35414788700315486 -0.009174925398467704 0.29098822535328017 0.2647339710969703
3 51 0.457607988043216 0 21.765393881711734 0.7374219611553832 0.4339286520513904 -0.5556997121482152 1.0506891640379308 0.4925734198799313 0.7787018580282629 0.5736185964128468 -0.617030686836704 -0.41196973879121135 -1.03704546022579 0.31312524327105995 -0.8043035529009006 0.4719991568975213 -0.6341571880856612 0.10302982369379751 0.07938381335148215 0.49688310681181685 0.17719308562138048 0.3149953656952029 -0.37561726018541386 -0.4579834884842956 0.3368693185605726 -0.4518921966817571 -0.577184797582064 0.8053953084377287 0.29365192465924084 -0.04322102109443544 -0.09025969836007225 -1.0497094395951343 0.232622219628667 1.5941227071167212 -0.7966420440569922 -0.4356443572544056 0.7618840928988333 -0.7118273961376155 0.353747587293436 0.26108108800703395 -0.6626819322775408 -0.1516131457519704 0.586459542662599 0.5684094043462773 -0.39616600738793867 -0.21078988034678628 0.1680184010572875 -0.09944762597615606 0.6047422156457589 -1.110118974245137 0.18853562956810632 -0.41061557968745777 0.9949476477015005 0.21103497210644903 -0.02061421581108941 -0.12911869792941819 0.3196638895352104 0.4251095653969362 0.044867697775923754 0.2804066682501525 0.09520591404399704 -0.4767300468651214 0.9822169073383435 0.13885801916486556 -0.3566467760250395 -1.1583760379550694 -0.07663427580200755 -0.5958716496493258 0.16835296867526336 0.7843315903726665 -0.13234088112647258 -0.04265818478570654 1.1572667535792585 1.1618750085065521 -0.6652254052159977 0.5127929633459782 0.16167771149795793 -0.7194053048710285 0.7718839727637338 -0.7255698400511883 0.12924744888661 0.14751173218143027 0.9807472356641111 0.7771901472129191 0.269956378660811 0.509459971349282 0.9744574757398602 0.6885954934500288 0.16955475836368678 -0.31263297905764376 0.31335870908072333 -0.7017085196060202 0.2526186007794003 0.44379149729292916 0.8575111738596617 -0.2629766779378295 -0.1709120400869108 0.3484772536920586 0.25203496929711433 0.4834882512817117 -1.0441699274366048 -0.4185477784631993 0.42873803301499697
4 68 0.44953767530092315 0 19.79693981490625 0.8562481093519902 0.0693090571447969 -0.07663375474528845 1.0602040958819203 0.34708660898981464 0.9323484264086057 0.4939197374586892 -0.7254516443322957 -0.5237245462415294 0.4013170762728132 -0.7622270298251298 -1.0497151087646341 0.8457404125960039 -0.6698061579810932 -0.22680812609303774 1.4732454895568736 0.08353277528242198 -0.40038516413184183 0.09499281840806822 -0.6622633165378019 -0.6015964666337352 0.4491349878977856 -0.17393328456991747 -0.37368026606636173 1.0439256756783961 -0.1296792270806238 0.5078672101074312 -0.7579865241561009 -0.992102113837098 0.08871006085474403 0.8499121567605983 -0.9212333716606464 -0.19475608153725016 0.43024857525577515 -0.44833468711942187 0.7157393492984425 0.17002851925749213 0.10678791865834306 -0.597142819125764 0.06840796477614913 0.29162153964169985 -0.3690338272703127 -0.6347490100465961 0.7418410974885449 0.18825004969153067 0.3327700519272393 0.25075608299951 -0.7851118714344996 -0.12641759859338636 0.9783706554746867 -0.23673980086827826 -0.5838420006315597 0.12026256101260396 0.9752091528781133 0.5516614252119155 0.398615943487399 -0.703067368357017 0.13633165727193558 -1.0421034763079577 0.34405199687158206 0.07032398063497186 -0.3178091776960933 -0.5389430595385454 0.4477998766759076 0.16439101700030123 0.513996091129829 0.6707242024644181 0.23042669648567637 -0.3127817057924527 1.0778797242329017 0.3932561879520621 -0.21390454305072412 1.0373389678899516 0.03517104358899145 0.4074474145457331 1.1398811925786045 -0.6134010995320011 0.4434512478483553 0.2562129209265409 0.4846488508149144 0.24021743145706345 0.30343258125062345 0.35919986755977035 0.8525026818844432 0.9522667067855752 0.9200831174881909 0.00993308270711954 0.833874359957435 -0.526190826006106 1.1349884669183978 -0.062083908116838116 -0.2887221747638683 -0.5495546536247662 -0.1277909930444017 0.5515122268689711 -0.44291310541190676 0.02089375433704982 -1.0092800833296123 0.4219102013737522 0.6663189597467547
5 85 0.44314855444609824 0 18.161140726852615 1.4360283666323301 -0.01926558105539733 -0.365010674782636 0.6625484219659983 0.4120190950168979 1.885940375331509 0.21525455719663977 -0.2644483998938964 -0.012868834970914234 -0.15548525890561773 -0.6131898466702757 -0.7698190669669834 0.06097718156539034 -0.5006899756778633 0.7531734694399715 0.6429400568276394 0.6750144567693646 0.205082843752911 0.7725648350372334 -0.44969119678264824 -0.7317792191698995 0.2803214321761757 0.2478256302316047 -0.5527606868851502 1.006425544555726 0.2282289714440368 0.8001844149160482 -0.30893719007896414 -0.5002493350137782 -0.0725052009513486 1.6127179772010023 -0.10455146111174562 0.4604179882705106 0.001325685805139365 0.17186113408083004 0.030971456090720995 0.4444866326098317 -0.5543857734357823 0.08503851454926281 0.30173343187054463 0.7949447751301948 0.8851484362598214 -0.5532613259820834 1.076314323762647 -0.07690059399480695 0.8152717706762032 -0.14010185146915421 -0.06922614539590474 0.3491026470551228 0.513661789631943 0.33326118997187953 -0.4368856228954573 0.18540749347364932 0.032362358716784057 0.6990454266967383 0.13870895761648422 -0.18760887256993303 0.7911643492739988 -0.42158734475935933 0.16036846715966938 0.035953492846950624 0.0022845121017684433 -1.1149253551747802 1.0703143434725444 -1.1188325960922247 0.2536874587884689 0.7952195414690661 -0.2267674995980256 -0.9743737700373664 0.7399594509373215 0.3393386313845398 -0.2548459292572771 0.7207470354532003 0.010693514577821597 -1.2918638982341033 0.10406827179919331 -0.49573158638666975 1.0056926754465565 0.619041404458011 0.6318624499680017 1.261572974579487 0.3982895508322387 -0.3189683293924925 0.9872235918738116 1.0513611261477849 0.41556109068431524 0.32139496314635285 -0.013349953054671349 -0.3043565897289903 0.6597611629815402 0.4997800718168899 0.07519631081668687 -0.11012334206237395 0.10091920747405567 0.17963558120640377 0.04752321734918667 0.3799255574166687 -1.3937019022094326 0.3178774346230913 -0.1473271230479567
6 102 0.4386280508469053 0 14.801452860008816 0.3784980523489587 0.6265949797432622 0.22572237052479843 0.7209097662212017 0.8036715349903153 1.4030923810689182 0.39902828710019284 -0.7174675365191031 -0.752711607414937 0.3139815765712508 -0.532236485108581 -0.7596111825458316 0.5265414983106254 0.38044875663015687 0.42325309516605175 -0.09933471172642039 -0.21335783130139735 -1.1635939767297458 1.1608729562258242 0.030236875273635944 -0.14024989685229972 1.2883323912308968 0.14420208275055818 -0.380004967958978 1.450107774937338 0.10446592319003399 0.7438645692458479 -0.4356840165624535 -0.6427009815805163 -0.07739951032060353 0.6544836977850469 0.23691670450386748 -0.23745615029250688 0.806361633102836 -0.7082516484808037 1.1918172960807658 -0.008114685952835016 -0.8573436218579471 -0.17733899283599447 0.459793697497502 0.761022104674883 -0.2125809257856931 0.13353515514645814 0.6697217770293078 -0.5830334710262267 0.8916111898822809 -0.04764792566813947 -0.08382795239884036 0.291464443868358 1.6529008998637822 -0.24586675426162144 -0.244387782657297 0.7848666060262803 0.1242470994378636 0.3130566840196042 0.06104328354534777 -0.41250217229508246 0.13308890374696603 0.05715024597563578 0.4002202874998556 0.5122658268970822 -0.48463458839966617 0.4247741539229929 1.4909401097883248 -1.6691528788671823 0.32136616873154766 0.8499996469968554 -0.2897304488402526 0.5289401610639443 1.1730691566840057 1.5801917231449465 0.6222441777011225 0.8178244657226218 0.03502342052590643 -1.4620448882308792 0.8073084687996244 -0.38858549361748435 0.08319263967290591 1.3383723974870705 0.7687631820688707 0.5493808116858487 1.2102799098930965 -0.1551478786521902 0.6988758535492698 1.090760382547641 0.6503107622067936 0.8025282473046271 0.980269113646308 -0.6090328309451094 0.26504973802768794 -0.05326720567921622 0.2636640623521982 -0.11752946105166301 -0.22699458943907214 0.5934183914999983 0.24220082569481696 0.09211106741155478 -1.5178897688931952 -0.035519447472907265 0.6870625699798276
7 119 0.43362841929833695 0 13.882878192184664 0.9945120281123485 0.5125357354605661 -0.6171551783297851 1.4742746306773777 1.257552200392047 0.304628162489301 0.22411939610731807 -0.5534584854646067 -0.3993668860158792 0.6235366300098061 -0.5408519136265738 -0.5425282474705789 -0.304561144337539 0.6023818996552566 0.46652046431617206 0.16166862050466596 0.8750658921783006 -0.867881469963242 0.11460956757279056 -0.26211563696866613 -0.32667429566664274 0.8380466658292087 0.766823243473082 -0.2177360190319853 0.5325438357384658 -0.7064677189323384 -0.41481546315518736 -0.07464641252130788 -0.9294958556273067 0.1394745861766468 1.8013739404981666 -0.25505667113608466 -0.5204960536552629 0.555283656097042 -0.3789834115032345 -0.3437039162556832 -0.48434131082775667 -0.031174775108520403 -0.9982454929538256 0.16872730957604695 0.6165657056119636 -1.1682097085656142 0.11429891155038147 -0.282148293643829 0.06415606892062692 1.2381444997059845 -0.9448141125923906 0.19152391121448709 0.7617285008096523 1.0853185972312143 -0.6287355477691969 -0.10862271310007668 -0.1913363813442801 0.11216200033495485 0.6923983397148086 0.009811901481723478 -0.24945173256282066 0.6188211242806914 -0.7167121705470572 -0.10743355271163127 0.7068918086723117 0.45281804823303295 -0.3475575335664237 0.8158424260780623 -1.5294220634643279 -0.028708052000629036 1.234920942258248 -0.15512158859654646 -0.40003814174709174 1.107180922347186 1.1271893061110092 0.08664771683529923 1.251159239234077 0.5910442672367453 -1.060082260042442 0.7094717654857075 -0.5938771975804025 0.32842825129490627 0.953252835132353 0.8718762992970681 1.2036465772498959 0.7158768329107214 -0.48257391344062633 0.8928882210137276 1.4470816799972188 0.6663575923316412 0.08000237333892624 0.29887208138135546 -1.2252549607055783 0.7996783297471249 0.5987059056759337 5.8649840286084665e-05 -0.9297364471460573 0.31697740104129146 0.8533688023031971 -0.6895178387493373 0.33952005842246713 -0.8550980420915734 0.25530139182799694 1.0074816608401265
8 136 0.42917805567745326 0 12.806706808876053 1.300967963893946 0.9177680022084829 -0.2409039475151658 1.0128814942133668 1.916926321916725 0.9075310228537732 0.6827815551881616 -0.7898988262646928 -1.213139736817768 -0.03524140576835705 -0.3255466412002652 -0.5155221858721811 0.43951155467779923 -0.174031624457268 0.7176808356076203 0.49498899577812333 0.5385130547972801 -0.1680808301306369 0.430064388510997 0.1522197533596416 -0.9145092306780357 0.2685355632529244 0.07719289860528936 0.2662753489055038 1.1466794571223695 -0.24283498726678657 0.09399059089617984 -0.27024010440122637 -0.34317548447804325 -0.4903907331131009 1.0626650726051983 0.12268685660631645 0.1373859814214683 0.8040074421083491 -0.5651722624573128 0.6655984427103626 0.3215484054861498 -0.23342872082510804 -1.1328109589940474 0.8427964072154055 0.3791856371874076 -0.49772878733153764 -0.13773536681399426 -0.27383668822911766 -0.2937962067471852 1.2178962832161688 -0.6152521144784637 -0.4416099469727565 -0.08628119467125123 1.0514123354266278 -0.5476235323731287 0.05782905776385111 0.9528240740832896 -0.25625854083613936 1.0315087339245737 -0.8589297010574091 0.11802024492989377 0.14328662908205125 -1.0329071814967776 -1.007547310381766 0.6655034714981913 -0.26525482183887505 -0.3021844385666973 0.9740131076094002 -1.0321311897276175 -0.7810782214751503 0.9689615033182859 -0.35657036431347006 0.18968338934786869 0.6132506797387632 1.0867899573679372 -0.2682068412710251 1.3954964881906262 -0.011260867458791532 -1.0548872372877172 0.5756820743217573 -0.09112399269077259 0.6984477546966942 0.9402666939602928 0.6758699111938907 0.9336715602126895 0.18403187245173142 0.25102975984768344 0.6212887634899424 2.03871537897177 0.3441279376128813 -0.16531928864943285 0.40212192483387976 -1.375102919080712 -0.3447106909623091 1.2388011853366723 0.4012818803236117 -0.5707163738748495 1.231744288957912 -0.009553599726171536 -0.4419851499048722 1.3088104466883161 -1.1546398856626032 0.30280055752621415 0.9758800348166394
9 153 0.42506346506516945 0 13.15002868054676 1.028042371500331 0.47751390532459453 -0.21923493374967123 0.811329919330183 1.304633532326473 0.9467775461616625 0.15745494947309202 -0.5438878747642438 -0.6258895025050051 0.7549116606125614 -0.9918041563329367 -0.21712623662519254 0.15804789543003925 0.36456375938574487 0.1810959333445344 0.14926206291879046 0.9473914186699373 -0.22759475128194068 0.3866826633180688 0.39559800976455306 -1.739318463450191 1.0794743130075382 0.17221799223716303 -0.902762042555256 0.7981249230395571 0.014506862199151926 0.6569521033953426 0.21244981490040987 -0.295964323785226 -0.9889281087256956 1.4433765338971651 -0.5545019046167243 -0.031562898392957284 0.1885708399592274 -0.4077254569050488 0.3904235257245492 -0.048465025831590805 -0.3879750824850611 -0.13019399940879228 0.18031967902310225 -0.5759562336760536 -0.011600584057016639 0.27177716875441205 -0.24524696268174484 -0.1758960304662906 1.4619460834189282 -1.1379336506521187 -0.12300564858599045 -0.040081657873481225 1.518002279795115 -0.8756156672255939 0.5123138552690865 0.5179799611700566 -0.10295852791795299 -0.03831801819829361 -0.032055058261555025 -0.4806244527494916 0.7707389002964204 -0.8406954131919008 -0.7319655455314013 1.7581963354095713 0.7287789788292056 -0.2481141561359727 1.5682182251070818 -0.5479005667894994 0.049331064396585175 0.7653597146231785 -1.236461105842241 -0.0049655878656864605 0.5892527322316112 0.9371031728962708 0.15877256290692765 1.4422314124451574 0.4634463479489441 -1.1672660889777922 1.1992779866203773 0.776423682889541 0.4631040885354327 0.43702239535943244 0.4003281204196216 -0.09386597170684052 0.4816684613132334 -0.2217381244547306 1.2503088597951044 0.2794980697324849 0.30775259037859637 0.025471530827103225 0.7542127981591404 -0.185464544341981 -0.21970711460054523 0.1999922106928033 -0.03213907881870065 0.014707783155870735 0.42651106763071384 0.6838496831985498 -1.4984116536226872 0.794579047086017 -0.4033594446952176 0.10218756133770204 0.9181480372898376
10 170 0.4224892857598473 0 11.893339600046176 0.8588006897145368 0.4627378534408667 0.34608091272919494 1.5326462577823952 1.3862803653375546 0.835830797728395 0.3701646855065207 -0.6500080020121483 -0.9620348311438449 0.47948694872502107 -0.509615492608705 -0.473297027203544 -0.021622945882755373 0.3863165634525006 -0.36780878832757946 0.8817020265496308 0.8939196295998781 -0.6478692532715875 0.29120231938789765 -0.396176902811138 -1.4757986564788153 1.0680408405374242 0.5691354437022703 -0.87210415212485 0.32442165765842124 -0.19936261393273425 0.08333688424857136 -0.16689576393254307 -0.23927690927448741 -0.2433209356895838 0.7399954554471514 0.2709263325837503 -0.03950530779277095 0.6683386826544218 -0.33861069673980687 1.3018395302005092 0.6894753133406207 -0.5651168263318972 -1.1876116889751342 0.9623493070526709 -0.5847209394058998 -0.25308780097484684 0.3100324991795834 -0.7198423398896755 -0.973500519939761 1.8635895894746926 -0.9143947087432268 -0.38579597507398344 0.7846450264893683 1.083633613981979 -0.6496025309577426 -0.09496932760868773 -0.03176151376394187 0.48390365459519913 0.41014002483154655 -0.7849949994210761 -0.3746661590374947 -0.02581767454709316 -0.9496773267697061 -1.0984641725382451 1.7094130653427726 0.08515833832428465 -0.9023026922936805 1.008298944042109 -1.202149554043021 0.17113469327821124 0.9397720312023223 -0.7959460237850499 -0.17886339212120106 -0.03134919061598018 1.7147131443891874 -0.7452405411735352 0.977164619623908 0.14794364702222115 -2.0834868505619637 1.0091876263667878 -0.27603776885210835 -0.5637184110746907 0.15011705404855918 0.24668268811362 0.2784416463197954 1.1048560337050894 1.05370280932965 0.9581023806197858 1.198939872839853 0.6644507088290328 0.3774064275956695 0.3750548077874367 -0.22934608634105597 -0.3366063579396611 0.7797011216419973 0.07255251428665284 -1.3586169486010284 -0.0713396536280545 0.4664013770642372 0.06229739988894367 0.9680843973389539 -0.7461003308219777 -0.0746584455899847 1.115379093597802
