% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=934624, Thu Mar  7 15:37:13 2024
412 7004 0.018926445794199297 1.3258499522931042 0.7324651711606506 0.7324651711606506 0.8748280669571825 0.88043710673082 0.8833422701228533 0.8898043147745165 0.8927505054815987 0.893785402134636 0.8949042170869709 0.8968277433900778 0.9015397131157576 0.9026991667579302 0.9062008230363885 0.906590463127614 0.9072111352270831 0.9090623199914663 0.910782813462332 0.9121865616186438 0.9150120076658564 0.9175487768936056 0.9192192544624821 0.9210116002202147 0.9215115645857503 0.9248474409424041 0.9252500700237297 0.9275066741033567 0.928467290592661 0.9291905034247182 0.9305288041287837 0.9341752145781903 0.9347192892140527 0.9364321553400807 0.9383644076842473 0.939632758750237 0.9415073244475684 0.9430477364330346 0.9459627436177522 0.9474719385559641 0.9480947957247999 0.9495469916575845 0.9511570978195266 0.9534009214743445 0.9547394308532151 0.9560057604338388 0.9574877858003447 0.9592266802227802 0.961349965300616 0.9619816413469089 0.9630394432679281 0.9655475464114348 0.9664903865259852 0.9675127871035052 0.9683686082779418 0.9708065663652719 0.9721267855413427 0.9737901163369574 0.9749263166191754 0.9776246159975758 0.9781927457797382 0.9807729549642502 0.9819988267788816 0.9845209952149968 0.985241426245645 0.9857201627322476 0.9876620480092052 0.9918657085148997 0.9934478083022042 0.9948200449779943 0.996604081311919 0.9979171714465149 0.9986992530673253 1.000864401958542 1.0042338052648996 1.0046367671557461 1.0070814655874607 1.0108738010035043 1.0123865041844604 1.0132924228068172 1.0148049852435677 1.0209252624422651 1.0225300217744715 1.025138131237529 1.0265067818032165 1.0298752022385151 1.032710141159177 1.0340123516179085 1.0403954930181902 1.0421110914615088 1.046379613856464 1.0493970855439172 1.0564974554919668 1.069434481313901 1.077544036738798 1.0879476068201135 1.0998647335924525 1.1216768254015197 1.1540682174060743 1.1697195467404913 1.243178422331377 1.2841318484493551 1.3258499522931042
413 7021 0.018796909420501086 1.3254475261133485 0.7313424975818551 0.7313424975818551 0.8751826350144116 0.8801366036311263 0.8836690284295285 0.8900414809602877 0.8924542621587341 0.892999844034058 0.8942752499484552 0.8967905224000414 0.9011342692261564 0.9017548612630035 0.9050996786715105 0.9055702825499825 0.9065245964461087 0.9093158214251835 0.9106247177156369 0.9120348704277272 0.9153721896679313 0.9172491385811548 0.9195766890419323 0.920777776671991 0.9217645116381666 0.9243968677400389 0.9253007901387542 0.9273609935106254 0.9285207188343902 0.9290072612496552 0.9299709233155748 0.9336481907585805 0.9344315197068017 0.9361850661907913 0.938095982689678 0.9390838226851937 0.9415390150958101 0.9427872740469192 0.9455800824091084 0.9470654495499613 0.9478094430632524 0.9496030471696674 0.9508204007748665 0.9527874749591652 0.9546708162673996 0.9559463999118291 0.9571992009590139 0.9585519951777317 0.9605241563702364 0.9621064245449296 0.9630345616738821 0.9653881332737163 0.9658197178013381 0.9673486450933989 0.9678260001912753 0.9709920940161968 0.9723959831696133 0.9732503578796633 0.9747106284125127 0.9778085393573401 0.9792311037282372 0.9809209078123324 0.9820978408262007 0.9837527557684755 0.985547754074822 0.9859244821268339 0.9872609763817713 0.9917613093139319 0.9931957122178243 0.9947171804272198 0.9961873440187369 0.9981233102939338 0.9992215663619449 1.0009576721442939 1.004076876755645 1.005242446623197 1.008117272063438 1.010606432893039 1.0119021750193722 1.0139278001007417 1.0147633731750834 1.0207939547509808 1.023095659777281 1.025746332424634 1.0265079905813888 1.0296000736917494 1.0328083628743818 1.0354933543406144 1.040444271175494 1.0423978623355534 1.0464865683115085 1.0496926165264742 1.0562196657856624 1.068379164111865 1.08050058143737 1.088399217072927 1.1000736749600977 1.1222516713278736 1.1535331369438933 1.1695632362195185 1.2436401933750814 1.284703285942728 1.3254475261133485
414 7038 0.01870495145467337 1.3254475261133485 0.7313424975818551 0.7313424975818551 0.8751826350144116 0.8801366036311263 0.8836690284295285 0.8900414809602877 0.8924542621587341 0.892999844034058 0.8942752499484552 0.8967905224000414 0.9011342692261564 0.9017548612630035 0.9050996786715105 0.9055702825499825 0.9065245964461087 0.9093158214251835 0.9106247177156369 0.9120348704277272 0.9153721896679313 0.9172491385811548 0.9195766890419323 0.920777776671991 0.9217645116381666 0.9243968677400389 0.9253007901387542 0.9273609935106254 0.9285207188343902 0.9290072612496552 0.9299709233155748 0.9336481907585805 0.9344315197068017 0.9361850661907913 0.938095982689678 0.9390838226851937 0.9415390150958101 0.9427872740469192 0.9455800824091084 0.9470654495499613 0.9478094430632524 0.9496030471696674 0.9508204007748665 0.9527874749591652 0.9546708162673996 0.9559463999118291 0.9571992009590139 0.9585519951777317 0.9605241563702364 0.9621064245449296 0.9630345616738821 0.9653881332737163 0.9658197178013381 0.9673486450933989 0.9678260001912753 0.9709920940161968 0.9723959831696133 0.9732503578796633 0.9747106284125127 0.9778085393573401 0.9792311037282372 0.9809209078123324 0.9820978408262007 0.9837527557684755 0.985547754074822 0.9859244821268339 0.9872609763817713 0.9917613093139319 0.9931957122178243 0.9947171804272198 0.9961873440187369 0.9981233102939338 0.9992215663619449 1.0009576721442939 1.004076876755645 1.005242446623197 1.008117272063438 1.010606432893039 1.0119021750193722 1.0139278001007417 1.0147633731750834 1.0207939547509808 1.023095659777281 1.025746332424634 1.0265079905813888 1.0296000736917494 1.0328083628743818 1.0354933543406144 1.040444271175494 1.0423978623355534 1.0464865683115085 1.0496926165264742 1.0562196657856624 1.068379164111865 1.08050058143737 1.088399217072927 1.1000736749600977 1.1222516713278736 1.1535331369438933 1.1695632362195185 1.2436401933750814 1.284703285942728 1.3254475261133485
415 7055 0.018608398303559405 1.325382293274778 0.7308438797035335 0.7308438797035335 0.8747212277209404 0.8792256475648004 0.8837832829017098 0.889140267490322 0.8923722996680886 0.8926770092703563 0.8937758799043596 0.8961027962589928 0.9003816470130964 0.9005552357388922 0.9044848236286109 0.9055673982251127 0.9063120030763355 0.9097376036876479 0.9107512696194673 0.9119967898363835 0.9147479477761794 0.9166781358491597 0.9184280304912176 0.9205891490911854 0.9221548604680985 0.9237655664531258 0.9251874036195731 0.92706761082792 0.9278276797496745 0.9281751159740415 0.9304588093035536 0.9335614620836769 0.933947992005509 0.9360170798921347 0.9377157796820914 0.9388011766355093 0.9422247090492346 0.943716089789524 0.9461705358195032 0.9465711493783288 0.9474338170931978 0.9492644952444463 0.9505303111393333 0.9533487951221946 0.9541263784355027 0.9558050464243195 0.9567739289987405 0.958381746218675 0.9602703948204624 0.9618024833225834 0.9626125167138461 0.9650315046297565 0.9661878084183172 0.9675184523163135 0.9683475951388995 0.9708895129941973 0.9719094701944502 0.9727857392210556 0.974845253323581 0.9777721826827492 0.9791693311549564 0.9804684016769658 0.9818920698146917 0.9829861210288718 0.9855540255387522 0.9861289837021201 0.9871920615025455 0.9918004402123135 0.9934895797009159 0.9942873424998296 0.9959780849023642 0.9978729333864671 0.9989068875797303 1.0007817046623253 1.0039789480358123 1.005089215350584 1.0086168300206921 1.0105186642524122 1.0118116864765583 1.01394390689373 1.0145689270876466 1.0198673988805678 1.0232182076424905 1.025750200800069 1.027586651831063 1.0306044615758514 1.0329089056105882 1.0351304476490901 1.0405404134516023 1.0433341022453053 1.0462525913567704 1.0497761324895758 1.0562371467396618 1.0679207583940065 1.082147709897564 1.0887090409794227 1.1005761173365587 1.1228768684501205 1.1538359615318021 1.1705717441047279 1.243464994995064 1.28524785986513 1.325382293274778
416 7072 0.018494003112131972 1.325382293274778 0.7308438797035335 0.7308438797035335 0.8747212277209404 0.8792256475648004 0.8837832829017098 0.889140267490322 0.8923722996680886 0.8926770092703563 0.8937758799043596 0.8961027962589928 0.9003816470130964 0.9005552357388922 0.9044848236286109 0.9055673982251127 0.9063120030763355 0.9097376036876479 0.9107512696194673 0.9119967898363835 0.9147479477761794 0.9166781358491597 0.9184280304912176 0.9205891490911854 0.9221548604680985 0.9237655664531258 0.9251874036195731 0.92706761082792 0.9278276797496745 0.9281751159740415 0.9304588093035536 0.9335614620836769 0.933947992005509 0.9360170798921347 0.9377157796820914 0.9388011766355093 0.9422247090492346 0.943716089789524 0.9461705358195032 0.9465711493783288 0.9474338170931978 0.9492644952444463 0.9505303111393333 0.9533487951221946 0.9541263784355027 0.9558050464243195 0.9567739289987405 0.958381746218675 0.9602703948204624 0.9618024833225834 0.9626125167138461 0.9650315046297565 0.9661878084183172 0.9675184523163135 0.9683475951388995 0.9708895129941973 0.9719094701944502 0.9727857392210556 0.974845253323581 0.9777721826827492 0.9791693311549564 0.9804684016769658 0.9818920698146917 0.9829861210288718 0.9855540255387522 0.9861289837021201 0.9871920615025455 0.9918004402123135 0.9934895797009159 0.9942873424998296 0.9959780849023642 0.9978729333864671 0.9989068875797303 1.0007817046623253 1.0039789480358123 1.005089215350584 1.0086168300206921 1.0105186642524122 1.0118116864765583 1.01394390689373 1.0145689270876466 1.0198673988805678 1.0232182076424905 1.025750200800069 1.027586651831063 1.0306044615758514 1.0329089056105882 1.0351304476490901 1.0405404134516023 1.0433341022453053 1.0462525913567704 1.0497761324895758 1.0562371467396618 1.0679207583940065 1.082147709897564 1.0887090409794227 1.1005761173365587 1.1228768684501205 1.1538359615318021 1.1705717441047279 1.243464994995064 1.28524785986513 1.325382293274778
417 7089 0.01840893975354476 1.3248101371429 0.7296246077108451 0.7296246077108451 0.8742314164537798 0.8779447755807794 0.8833455441557404 0.8885962538345531 0.8915734319557237 0.8936268526250422 0.893982488684927 0.8960655092795241 0.899256145448019 0.900045072647866 0.9040302234075878 0.9055154551243012 0.906657707290891 0.9093962363805856 0.9105611731726378 0.9116268211657729 0.9143302568682723 0.9168589661362264 0.917689605417716 0.920688236003527 0.9213309606648935 0.9238473483890854 0.9242246418179098 0.9265866186003013 0.927113884289344 0.9283480141534604 0.9299020744337616 0.9329226694686326 0.9337684242898121 0.9355644481873971 0.9372428014322253 0.938701635383177 0.9426898057180619 0.9436368497606585 0.9461615847243717 0.9469494867867835 0.9473910097942666 0.9496873230511047 0.9505212103109675 0.9534994743696937 0.954102884046953 0.9558000050920533 0.9567522616202978 0.9585647114222717 0.9595710791623968 0.9614408394065109 0.962222613757636 0.964479530635318 0.966491436158984 0.9674093673917874 0.9681800909180569 0.970453183222479 0.9714883576278938 0.9728196506589846 0.9752899691413842 0.977451207284583 0.9786424449196661 0.9804054619760175 0.9814423728760705 0.9830467607023544 0.9856728985853919 0.9859001054878072 0.9869452871309831 0.9928510032363188 0.9933789696194937 0.9951490583843612 0.9955731096184856 0.9973294923190915 0.9994843162551721 1.0003399202248382 1.0031341505109024 1.0060596459209068 1.0094305206807779 1.0110821866476654 1.011501532429915 1.0132691626443666 1.0145150962112321 1.0199861332417766 1.0235119567889484 1.025013506371996 1.0280079760478196 1.0309883013924916 1.0329372046551188 1.03546622670045 1.0405382821525864 1.0428419276323722 1.047071763621012 1.0500891205333502 1.0567835829721892 1.0678312217269446 1.0829787409537022 1.090292749087848 1.100094160540697 1.1234593434526465 1.1539658213336785 1.1714540616472522 1.2440353335793057 1.2849399096827208 1.3248101371429
418 7106 0.018343605947342453 1.3248101371429 0.7296246077108451 0.7296246077108451 0.8742314164537798 0.8779447755807794 0.8833455441557404 0.8885962538345531 0.8915734319557237 0.8936268526250422 0.893982488684927 0.8960655092795241 0.899256145448019 0.900045072647866 0.9040302234075878 0.9055154551243012 0.906657707290891 0.9093962363805856 0.9105611731726378 0.9116268211657729 0.9143302568682723 0.9168589661362264 0.917689605417716 0.920688236003527 0.9213309606648935 0.9238473483890854 0.9242246418179098 0.9265866186003013 0.927113884289344 0.9283480141534604 0.9299020744337616 0.9329226694686326 0.9337684242898121 0.9355644481873971 0.9372428014322253 0.938701635383177 0.9426898057180619 0.9436368497606585 0.9461615847243717 0.9469494867867835 0.9473910097942666 0.9496873230511047 0.9505212103109675 0.9534994743696937 0.954102884046953 0.9558000050920533 0.9567522616202978 0.9585647114222717 0.9595710791623968 0.9614408394065109 0.962222613757636 0.964479530635318 0.966491436158984 0.9674093673917874 0.9681800909180569 0.970453183222479 0.9714883576278938 0.9728196506589846 0.9752899691413842 0.977451207284583 0.9786424449196661 0.9804054619760175 0.9814423728760705 0.9830467607023544 0.9856728985853919 0.9859001054878072 0.9869452871309831 0.9928510032363188 0.9933789696194937 0.9951490583843612 0.9955731096184856 0.9973294923190915 0.9994843162551721 1.0003399202248382 1.0031341505109024 1.0060596459209068 1.0094305206807779 1.0110821866476654 1.011501532429915 1.0132691626443666 1.0145150962112321 1.0199861332417766 1.0235119567889484 1.025013506371996 1.0280079760478196 1.0309883013924916 1.0329372046551188 1.03546622670045 1.0405382821525864 1.0428419276323722 1.047071763621012 1.0500891205333502 1.0567835829721892 1.0678312217269446 1.0829787409537022 1.090292749087848 1.100094160540697 1.1234593434526465 1.1539658213336785 1.1714540616472522 1.2440353335793057 1.2849399096827208 1.3248101371429
419 7123 0.01818229618893339 1.325140254906371 0.7282095582136965 0.7282095582136965 0.8730208488926877 0.8771561996728139 0.8833934352419852 0.8881004476054907 0.8914778362489748 0.8930914675028996 0.8937196610343506 0.895813107299837 0.8991281161834075 0.899852122039193 0.9033546323633254 0.9053977854327877 0.9063488601607146 0.9090180872642648 0.9109230962416933 0.9115788448656038 0.913978585998816 0.9165855716675883 0.9173323591618352 0.9203404166792786 0.9212398759527902 0.92349211655373 0.9242051789591128 0.9262738241132581 0.9272080344067604 0.9280062475258294 0.9307434448272774 0.9326576576264168 0.9336743489090242 0.935493964704767 0.9377298959103452 0.9392482960295581 0.9417894527412503 0.9430463440656894 0.94596468984663 0.946463975559442 0.9473465105124461 0.9496011827225719 0.950897063266516 0.9526311096550675 0.9537808280410339 0.9556122076865294 0.9567676524041722 0.9582149603555031 0.9591649990815101 0.9611149831979408 0.9617542935986426 0.9633261152667791 0.9663016604743322 0.9669931293868712 0.9680146854842632 0.9701075433885071 0.9715688942409553 0.9725288760252757 0.9748155673369707 0.9770798379864201 0.9791731843543754 0.9801484756902541 0.9814019883530831 0.9824343294363077 0.9856187634318114 0.9857702596637671 0.9872522276413191 0.9922516609046594 0.9934726129879328 0.9954695605284436 0.996619460446136 0.9974400045227827 0.9988968924246957 1.000177331612297 1.0029545215997113 1.0062676610436094 1.0091727111874111 1.0111879594498596 1.0119718454237683 1.0135049869122885 1.0144267512442255 1.0203552837294427 1.0235911520988739 1.025034849793439 1.0283905738425545 1.0310644238398678 1.032042488712771 1.0355767412643104 1.0412150706419498 1.043339329578826 1.0475270562282268 1.050300761980089 1.0566284292362376 1.0682884098261063 1.0829047876147897 1.09176552181534 1.100021675766367 1.1232967851575428 1.1544517068977787 1.1727830360232765 1.2436787071799542 1.2856585753267045 1.325140254906371
420 7140 0.01806049540172374 1.325140254906371 0.7282095582136965 0.7282095582136965 0.8730208488926877 0.8771561996728139 0.8833934352419852 0.8881004476054907 0.8914778362489748 0.8930914675028996 0.8937196610343506 0.895813107299837 0.8991281161834075 0.899852122039193 0.9033546323633254 0.9053977854327877 0.9063488601607146 0.9090180872642648 0.9109230962416933 0.9115788448656038 0.913978585998816 0.9165855716675883 0.9173323591618352 0.9203404166792786 0.9212398759527902 0.92349211655373 0.9242051789591128 0.9262738241132581 0.9272080344067604 0.9280062475258294 0.9307434448272774 0.9326576576264168 0.9336743489090242 0.935493964704767 0.9377298959103452 0.9392482960295581 0.9417894527412503 0.9430463440656894 0.94596468984663 0.946463975559442 0.9473465105124461 0.9496011827225719 0.950897063266516 0.9526311096550675 0.9537808280410339 0.9556122076865294 0.9567676524041722 0.9582149603555031 0.9591649990815101 0.9611149831979408 0.9617542935986426 0.9633261152667791 0.9663016604743322 0.9669931293868712 0.9680146854842632 0.9701075433885071 0.9715688942409553 0.9725288760252757 0.9748155673369707 0.9770798379864201 0.9791731843543754 0.9801484756902541 0.9814019883530831 0.9824343294363077 0.9856187634318114 0.9857702596637671 0.9872522276413191 0.9922516609046594 0.9934726129879328 0.9954695605284436 0.996619460446136 0.9974400045227827 0.9988968924246957 1.000177331612297 1.0029545215997113 1.0062676610436094 1.0091727111874111 1.0111879594498596 1.0119718454237683 1.0135049869122885 1.0144267512442255 1.0203552837294427 1.0235911520988739 1.025034849793439 1.0283905738425545 1.0310644238398678 1.032042488712771 1.0355767412643104 1.0412150706419498 1.043339329578826 1.0475270562282268 1.050300761980089 1.0566284292362376 1.0682884098261063 1.0829047876147897 1.09176552181534 1.100021675766367 1.1232967851575428 1.1544517068977787 1.1727830360232765 1.2436787071799542 1.2856585753267045 1.325140254906371
421 7157 0.01790124741653353 1.3252186186107247 0.7265269590777834 0.7265269590777834 0.8721233160952025 0.8763408891721136 0.8828174873878438 0.887073718190623 0.891271981809435 0.8926189870394992 0.8936154011699668 0.8953142329257869 0.8989688404792244 0.8993023579423173 0.903397538860918 0.9048671626524859 0.9064474034024145 0.9086358302054852 0.9102999097250211 0.9116997894315603 0.9136660831074372 0.9157953314846696 0.9170625950766657 0.9201388234728228 0.9210848703464223 0.9229153775497523 0.9239883275645706 0.9259389583061293 0.9266504418591074 0.9280830297296756 0.9302215416504268 0.9325178385018276 0.9340754671809463 0.9345854125520129 0.9369972604442354 0.9397713133701446 0.9415057002952023 0.9429906795686175 0.9454732424957817 0.9459947384708022 0.9479232934102502 0.949735852633033 0.9514536020592469 0.9518131779449687 0.95363214050543 0.9557889125726682 0.9573099654458217 0.9585057457859334 0.9595518829812086 0.961116714806625 0.962104107125951 0.9634474244022817 0.9658770763904853 0.9669496554720458 0.9685365712411541 0.9695691577418527 0.9713511808961465 0.9726806375796861 0.9742779472218167 0.9762830958738512 0.9784299540116146 0.9796900990230085 0.9810975012371093 0.9820191423226007 0.9851406540430934 0.9857264003383384 0.9871131830865377 0.992197009277323 0.9935519500742591 0.9959733916327692 0.9967302179662506 0.9975188126434041 0.9994064892144914 1.0010736937328142 1.0021863849484298 1.0063221897374193 1.009487844809494 1.0110773074343589 1.0122221350976452 1.0134997263826004 1.0143847779636543 1.0201247810083287 1.0243990203527293 1.024858789671209 1.0279598262862333 1.0315145351112884 1.032397663241248 1.0354200900193304 1.0408876315253162 1.0436483161982224 1.0482597481912732 1.0499281881495741 1.0559640198020162 1.0698235704743837 1.0832836239480166 1.093289880749933 1.1009150824292238 1.1233209574276612 1.154591285508218 1.174268227385418 1.2444402375115873 1.2861776829732097 1.3252186186107247
422 7174 0.017733110040449425 1.3252186186107247 0.7265269590777834 0.7265269590777834 0.8721233160952025 0.8763408891721136 0.8828174873878438 0.887073718190623 0.891271981809435 0.8926189870394992 0.8936154011699668 0.8953142329257869 0.8989688404792244 0.8993023579423173 0.903397538860918 0.9048671626524859 0.9064474034024145 0.9086358302054852 0.9102999097250211 0.9116997894315603 0.9136660831074372 0.9157953314846696 0.9170625950766657 0.9201388234728228 0.9210848703464223 0.9229153775497523 0.9239883275645706 0.9259389583061293 0.9266504418591074 0.9280830297296756 0.9302215416504268 0.9325178385018276 0.9340754671809463 0.9345854125520129 0.9369972604442354 0.9397713133701446 0.9415057002952023 0.9429906795686175 0.9454732424957817 0.9459947384708022 0.9479232934102502 0.949735852633033 0.9514536020592469 0.9518131779449687 0.95363214050543 0.9557889125726682 0.9573099654458217 0.9585057457859334 0.9595518829812086 0.961116714806625 0.962104107125951 0.9634474244022817 0.9658770763904853 0.9669496554720458 0.9685365712411541 0.9695691577418527 0.9713511808961465 0.9726806375796861 0.9742779472218167 0.9762830958738512 0.9784299540116146 0.9796900990230085 0.9810975012371093 0.9820191423226007 0.9851406540430934 0.9857264003383384 0.9871131830865377 0.992197009277323 0.9935519500742591 0.9959733916327692 0.9967302179662506 0.9975188126434041 0.9994064892144914 1.0010736937328142 1.0021863849484298 1.0063221897374193 1.009487844809494 1.0110773074343589 1.0122221350976452 1.0134997263826004 1.0143847779636543 1.0201247810083287 1.0243990203527293 1.024858789671209 1.0279598262862333 1.0315145351112884 1.032397663241248 1.0354200900193304 1.0408876315253162 1.0436483161982224 1.0482597481912732 1.0499281881495741 1.0559640198020162 1.0698235704743837 1.0832836239480166 1.093289880749933 1.1009150824292238 1.1233209574276612 1.154591285508218 1.174268227385418 1.2444402375115873 1.2861776829732097 1.3252186186107247
423 7191 0.01760951455638711 1.3244177071841798 0.7254815940701408 0.7254815940701408 0.8721055489624834 0.8759202022445742 0.8828852776503089 0.887186967915311 0.8906918835128275 0.8920188205761824 0.8935557581188424 0.8949061713596503 0.8983529066568415 0.8989149915335913 0.9026807582861924 0.9046936266126016 0.9058677544590538 0.9086329043148019 0.9100612021955322 0.9113898167740812 0.9136922855593684 0.9151236756117346 0.9167553453509909 0.9201211762049694 0.92046483304162 0.9220559155226218 0.9231486420962037 0.9259466328656959 0.9265111369684552 0.9277037662649666 0.9298990624113176 0.932127699231737 0.9338025467564487 0.9343630340266665 0.9370778503722287 0.9391872125007412 0.9418248229990536 0.9432687678095851 0.944969982399132 0.9461917362279159 0.947663337082894 0.9494838293874731 0.9508533788566876 0.9514102943842934 0.9537886417095905 0.9556699178885344 0.9561106408355723 0.9579965043526166 0.9593073857896751 0.9609409924169197 0.9616202773266589 0.9631621009828336 0.9657417978130302 0.9663568616287126 0.9677999425015235 0.9693039504113306 0.9710689242407486 0.9723877074969196 0.9736570567280479 0.9759502479521631 0.9780050666190784 0.979588817433475 0.9810446268891585 0.9813332339933801 0.9842483873855379 0.985729038821722 0.9872558143308217 0.9919121000587827 0.9932323252670698 0.9957192878857578 0.9963566620848803 0.9971050100363806 1.000220266073612 1.0008354799660009 1.0028496196997363 1.0059264122792608 1.0086442125151418 1.0107893173472429 1.0124314660332456 1.0136346000144634 1.0144833783589053 1.0205686400858955 1.02423962234631 1.0246906839915304 1.027843562465298 1.0317639675693904 1.032594038030445 1.0349238424381986 1.0408326231556577 1.0435901369894074 1.0490186980675973 1.0497684182491502 1.0557607032327403 1.0692497441960387 1.0833519231169402 1.0936011695122485 1.1022460885319312 1.1236692385383356 1.1557961148930276 1.1756508417939882 1.2448510170110636 1.285874265947434 1.3244177071841798
424 7208 0.017498595658911355 1.3244177071841798 0.7254815940701408 0.7254815940701408 0.8721055489624834 0.8759202022445742 0.8828852776503089 0.887186967915311 0.8906918835128275 0.8920188205761824 0.8935557581188424 0.8949061713596503 0.8983529066568415 0.8989149915335913 0.9026807582861924 0.9046936266126016 0.9058677544590538 0.9086329043148019 0.9100612021955322 0.9113898167740812 0.9136922855593684 0.9151236756117346 0.9167553453509909 0.9201211762049694 0.92046483304162 0.9220559155226218 0.9231486420962037 0.9259466328656959 0.9265111369684552 0.9277037662649666 0.9298990624113176 0.932127699231737 0.9338025467564487 0.9343630340266665 0.9370778503722287 0.9391872125007412 0.9418248229990536 0.9432687678095851 0.944969982399132 0.9461917362279159 0.947663337082894 0.9494838293874731 0.9508533788566876 0.9514102943842934 0.9537886417095905 0.9556699178885344 0.9561106408355723 0.9579965043526166 0.9593073857896751 0.9609409924169197 0.9616202773266589 0.9631621009828336 0.9657417978130302 0.9663568616287126 0.9677999425015235 0.9693039504113306 0.9710689242407486 0.9723877074969196 0.9736570567280479 0.9759502479521631 0.9780050666190784 0.979588817433475 0.9810446268891585 0.9813332339933801 0.9842483873855379 0.985729038821722 0.9872558143308217 0.9919121000587827 0.9932323252670698 0.9957192878857578 0.9963566620848803 0.9971050100363806 1.000220266073612 1.0008354799660009 1.0028496196997363 1.0059264122792608 1.0086442125151418 1.0107893173472429 1.0124314660332456 1.0136346000144634 1.0144833783589053 1.0205686400858955 1.02423962234631 1.0246906839915304 1.027843562465298 1.0317639675693904 1.032594038030445 1.0349238424381986 1.0408326231556577 1.0435901369894074 1.0490186980675973 1.0497684182491502 1.0557607032327403 1.0692497441960387 1.0833519231169402 1.0936011695122485 1.1022460885319312 1.1236692385383356 1.1557961148930276 1.1756508417939882 1.2448510170110636 1.285874265947434 1.3244177071841798
425 7225 0.01737875878698746 1.3245725970891118 0.7242941192171666 0.7242941192171666 0.8722705946656966 0.8759655467255864 0.8829073019190928 0.8869933869257254 0.8904089675885246 0.8917826278176028 0.892887395269231 0.8954513593775005 0.8974664341713272 0.8987153860942794 0.9016130762912521 0.9041040691850487 0.9054007410712658 0.9080594556990886 0.9095827704737298 0.9112039927052623 0.9129635244758104 0.9151632492781699 0.9162969080583149 0.9200733692449197 0.9202176353407715 0.9219172681251995 0.9223225201786197 0.9253461204516641 0.9270615211385993 0.9283757875145042 0.9296211658390438 0.9319632995053532 0.933013085875732 0.9345197648923953 0.9367242862812091 0.9389172694612388 0.9417759726184285 0.943435293946142 0.9449690951334774 0.9460660083723326 0.9470590760954755 0.9496486913783913 0.9497329263492195 0.9509594778829663 0.9531595987951412 0.9556254212835563 0.9558742871677912 0.9580749729684059 0.9589683487524315 0.9600799426210819 0.9612232878454765 0.9627951715965642 0.9658523230603664 0.9666909887103302 0.9677914980929414 0.969438699929606 0.970414404699909 0.9724955943138018 0.9732344949500877 0.9757068023347872 0.9781099507795662 0.9787189727709393 0.9810687780364022 0.9813159777268544 0.984009827781533 0.986002979556691 0.9872410745578308 0.9912893212479351 0.9939519921201332 0.9953728193017433 0.9962048461377961 0.9968253351323126 0.9998724735206266 1.001445062701532 1.0037657088468492 1.005343647870781 1.0084179989537303 1.010178407769514 1.0120404533059113 1.0137562672673035 1.014591530679273 1.02012671086288 1.0240928782163654 1.0250722757228339 1.0281730087958791 1.0317586187694885 1.0323168877117654 1.0349669094034384 1.0410595511515093 1.04332836576908 1.0494786203346629 1.0508777307656179 1.055782518968887 1.0692001953232302 1.0829285035849512 1.0938206012011542 1.1042472385284103 1.1237535889374888 1.1558709006650916 1.176549136347111 1.2460915867885258 1.2850327482960706 1.3245725970891118
426 7242 0.01727752871958847 1.3245725970891118 0.7242941192171666 0.7242941192171666 0.8722705946656966 0.8759655467255864 0.8829073019190928 0.8869933869257254 0.8904089675885246 0.8917826278176028 0.892887395269231 0.8954513593775005 0.8974664341713272 0.8987153860942794 0.9016130762912521 0.9041040691850487 0.9054007410712658 0.9080594556990886 0.9095827704737298 0.9112039927052623 0.9129635244758104 0.9151632492781699 0.9162969080583149 0.9200733692449197 0.9202176353407715 0.9219172681251995 0.9223225201786197 0.9253461204516641 0.9270615211385993 0.9283757875145042 0.9296211658390438 0.9319632995053532 0.933013085875732 0.9345197648923953 0.9367242862812091 0.9389172694612388 0.9417759726184285 0.943435293946142 0.9449690951334774 0.9460660083723326 0.9470590760954755 0.9496486913783913 0.9497329263492195 0.9509594778829663 0.9531595987951412 0.9556254212835563 0.9558742871677912 0.9580749729684059 0.9589683487524315 0.9600799426210819 0.9612232878454765 0.9627951715965642 0.9658523230603664 0.9666909887103302 0.9677914980929414 0.969438699929606 0.970414404699909 0.9724955943138018 0.9732344949500877 0.9757068023347872 0.9781099507795662 0.9787189727709393 0.9810687780364022 0.9813159777268544 0.984009827781533 0.986002979556691 0.9872410745578308 0.9912893212479351 0.9939519921201332 0.9953728193017433 0.9962048461377961 0.9968253351323126 0.9998724735206266 1.001445062701532 1.0037657088468492 1.005343647870781 1.0084179989537303 1.010178407769514 1.0120404533059113 1.0137562672673035 1.014591530679273 1.02012671086288 1.0240928782163654 1.0250722757228339 1.0281730087958791 1.0317586187694885 1.0323168877117654 1.0349669094034384 1.0410595511515093 1.04332836576908 1.0494786203346629 1.0508777307656179 1.055782518968887 1.0692001953232302 1.0829285035849512 1.0938206012011542 1.1042472385284103 1.1237535889374888 1.1558709006650916 1.176549136347111 1.2460915867885258 1.2850327482960706 1.3245725970891118
